"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA~BAUM-13078";"85171";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Marbach/Heilbronn-Karlstor";"";"";"515210.652";"5441556.277"
"BKA~BAUM-13077";"85170";"Berg-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Marbach/Heilbronn-Karlstor";"";"";"515209.422";"5441554.069"
"BKA~BAUM-13076";"85169";"Kirschenart";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Marbach/Heilbronn-Karlstor";"";"";"515208.856";"5441548.386"
"BKA~BAUM-13075";"85168";"Reinbestand (Laubbaum)";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Marbach/Heilbronn-Karlstor";"";"";"515188.520";"5441536.441"
"BKA~BAUM-13074";"85167";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Merkurstraße";"";"";"515175.964";"5441527.937"
"BKA~BAUM-13073";"85166";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Merkurstraße";"";"";"515166.835";"5441517.464"
"BKA~BAUM-13072";"85165";"Reinbestand (Laubbaum)";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Merkurstraße";"";"";"515157.632";"5441508.945"
"BKA~BAUM-12177";"84289";"Scharlachapfel";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Gellertstraße";"";"";"515244.061";"5441530.939"
"BKA~BAUM-12174";"84286";"Spitzahorn `Allershausen`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Charlottenstraße";"";"";"515835.927";"5441577.227"
"BKA~BAUM-12173";"84285";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Charlottenstraße";"";"";"515855.076";"5441410.563"
"BKA~BAUM-12172";"84284";"Keithsform - Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Charlottenstraße";"";"";"515833.453";"5441681.933"
"BKA~BAUM-12171";"84283";"Freemans -  Ahorn`Autumn Blaze`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"";"";"515161.164";"5441464.453"
"BKA~BAUM-12170";"84282";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"";"";"515079.741";"5441495.342"
"BKA~BAUM-12168";"84280";"Spitzahorn `Allershausen`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"";"";"514910.067";"5441660.863"
"BKA~BAUM-12167";"84279";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"";"";"515182.853";"5441468.052"
"BKA~BAUM-12166";"84278";"Keithsform - Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"";"";"514871.281";"5441610.088"
"BKA~BAUM-12164";"84276";"Blut-Spitz-Ahorn `Deborah`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"";"";"514875.180";"5441618.384"
"BKA~BAUM-12163";"84275";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"";"";"514972.944";"5441592.300"
"BKA~BAUM-12162";"84274";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"";"";"514933.558";"5441590.899"
"BKA~BAUM-12161";"84273";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"";"";"515061.713";"5441655.773"
"BKA~BAUM-12048";"84156";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Hohenstaufenstraße";"";"";"516199.276";"5441668.998"
"BKA~BAUM-12032";"84139";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Hohenstaufenstraße";"";"";"516144.077";"5441531.209"
"BKA~BAUM-12031";"84138";"Säulen - Weißdorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Beethovenstraße";"";"";"516003.874";"5441610.911"
"BKA~BAUM-11322";"82722";"Scharlachapfel";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Gellertstraße";"";"";"515223.134";"5441476.950"
"BKA~BAUM-11321";"82719";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"";"";"515039.866";"5441645.111"
"BKA~BAUM-11317";"82707";"Dreizahn - Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Charlottenstraße";"";"";"515816.588";"5441579.662"
"BKA~BAUM-11314";"82698";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"";"";"515494.421";"5441397.079"
"BKA~BAUM-11312";"82692";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"";"";"514955.432";"5441516.238"
"BKA~BAUM-11311";"82689";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"";"";"514985.920";"5441510.221"
"BKA~BAUM-11310";"82686";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"";"";"515258.820";"5441441.763"
"BKA~BAUM-11309";"82683";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"";"";"515266.617";"5441439.163"
"BKA~BAUM-11140";"82182";"Zierapfel - John Downie";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"";"";"516493.836";"5441574.590"
"BKA~BAUM-11128";"82143";"Säulen - Weißdorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Beethovenstraße";"";"";"516033.889";"5441602.659"
"BKA~BAUM-11127";"82140";"Säulen - Weißdorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Beethovenstraße";"";"";"516056.305";"5441609.285"
"BKA~BAUM-11126";"82137";"Säulen - Weißdorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Beethovenstraße";"";"";"516118.993";"5441607.092"
"BKA~BAUM-11125";"82134";"Säulen - Weißdorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Beethovenstraße";"";"";"516096.986";"5441600.578"
"BKA~BAUM-11124";"82131";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Hohenstaufenstraße";"";"";"516154.973";"5441564.994"
"BKA-29199";"29199";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Eythstraße";"01.01.71";"53";"515325.757";"5441703.735"
"BKA-29200";"29200";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Eythstraße";"01.01.71";"53";"515320.917";"5441695.375"
"BKA-29201";"29201";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Eythstraße";"01.01.71";"53";"515314.757";"5441687.894"
"BKA-29237";"29237";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Zeppelinstraße";"01.01.71";"53";"515342.389";"5441534.728"
"BKA-36106";"36106";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Stuttgarter Straße";"";"";"516241.941";"5441445.539"
"BKA-54403";"54403";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Kauffmannstraße";"01.01.81";"43";"516238.743";"5441469.829"
"BKA-54404";"54404";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Kauffmannstraße";"01.01.81";"43";"516228.546";"5441469.730"
"BKA-54338";"54338";"Winter-Linde";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Beethovenstraße";"01.01.72";"52";"515750.316";"5441632.084"
"BKA~BAUM-6206";"74517";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.05";"19";"515025.302";"5441637.486"
"BKA~BAUM-6209";"74520";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.05";"19";"514939.036";"5441519.612"
"BKA~BAUM-7387";"75625";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.06";"18";"515230.237";"5441451.914"
"BKA~BAUM-7388";"75626";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.06";"18";"515535.126";"5441406.302"
"BKA~BAUM-7417";"75655";"Echter Rotdorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Beethovenstraße";"01.01.06";"18";"516112.773";"5441607.534"
"BKA~BAUM-7418";"75656";"Echter Rotdorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Beethovenstraße";"01.01.06";"18";"516107.957";"5441607.704"
"BKA~BAUM-7811";"76176";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Hohenstaufenstraße";"01.01.07";"17";"516156.944";"5441570.679"
"BKA~BAUM-7814";"76180";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Hohenstaufenstraße";"01.01.07";"17";"516231.020";"5441765.091"
"BKA~BAUM-7967";"76271";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.07";"17";"515004.778";"5441507.161"
"BKA~BAUM-7969";"76273";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.07";"17";"514918.838";"5441564.940"
"BKA~BAUM-7965";"76269";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.07";"17";"515160.457";"5441450.428"
"BKA~BAUM-8272";"76603";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.06";"18";"514879.474";"5441524.835"
"BKA~BAUM-8436";"76780";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.08";"16";"515104.381";"5441677.667"
"BKA~BAUM-8437";"76781";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.08";"16";"515737.921";"5441466.349"
"BKA~BAUM-8568";"76916";"Tokyo-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.08";"16";"516505.932";"5441654.140"
"BKA~BAUM-7970";"76274";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.07";"17";"514968.885";"5441609.044"
"BKA~BAUM-7393";"75631";"Säulen - Ahornblättrige Platane `Dortmund`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.06";"18";"515018.541";"5441633.874"
"BKA~BAUM-7966";"76270";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.07";"17";"515483.974";"5441395.604"
"BKA~BAUM-8724";"77112";"Zirkirsche Accolade";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.05";"19";"515344.925";"5441479.852"
"BKA~BAUM-8725";"77113";"Zirkirsche Accolade";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.05";"19";"515351.650";"5441477.867"
"BKA~BAUM-7788";"76153";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.07";"17";"515025.183";"5441744.263"
"BKA~BAUM-13964";"86051";"Reinbestand (Nadelbaum)";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Hans-Schweiner-Straße";"";"";"517042.035";"5444099.265"
"BKA~BAUM-6199";"74511";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Max-Planck-Straße";"01.01.05";"19";"516088.872";"5440938.269"
"BKA~BAUM-8431";"76775";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lise-Meitner-Straße";"01.01.08";"16";"515999.699";"5441091.038"
"BKA~BAUM-8432";"76776";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lise-Meitner-Straße";"01.01.08";"16";"515987.451";"5441003.320"
"BKA~BAUM-8434";"76778";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.08";"16";"515992.866";"5440891.183"
"BKA~BAUM-8435";"76779";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.08";"16";"515991.521";"5440870.872"
"BKA-54516";"54516";"Speierling";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516099.766";"5440679.757"
"BKA-54520";"54520";"Stiel-Eiche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516109.763";"5440690.851"
"BKA-54518";"54518";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.23";"101";"516115.961";"5440688.353"
"BKA-54521";"54521";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516115.761";"5440693.650"
"BKA-54523";"54523";"Sal-Weide";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.63";"61";"516119.910";"5440693.660"
"BKA-54524";"54524";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516122.859";"5440698.847"
"BKA-54525";"54525";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516128.557";"5440701.446"
"BKA-54526";"54526";"Gemeine Esche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516154.350";"5440727.035"
"BKA-54527";"54527";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516163.138";"5440733.492"
"BKA-54528";"54528";"Stiel-Eiche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516167.070";"5440737.998"
"BKA-54530";"54530";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516176.044";"5440747.628"
"BKA-54529";"54529";"Robinia - Scheinakazie";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.92";"32";"516181.043";"5440750.127"
"BKA-54536";"54536";"Silber-Pappel";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.98";"26";"516179.444";"5440755.325"
"BKA-54532";"54532";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516182.742";"5440753.426"
"BKA-54531";"54531";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516188.541";"5440759.924"
"BKA-54535";"54535";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516183.843";"5440760.623"
"BKA-54534";"54534";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516188.341";"5440766.622"
"BKA-35373";"35373";"Speierling";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.84";"40";"516196.238";"5440771.120"
"BKA-35372";"35372";"Speierling";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.84";"40";"516198.738";"5440775.119"
"BKA-54533";"54533";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516192.640";"5440778.017"
"BKA-54517";"54517";"Gemeine Esche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516101.266";"5440683.355"
"BKA-54515";"54515";"Speierling";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516094.668";"5440675.759"
"BKA-54514";"54514";"Speierling";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516088.970";"5440671.861"
"BKA-54512";"54512";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.11";"113";"516072.375";"5440660.267"
"BKA-54537";"54537";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516077.673";"5440667.264"
"BKA-54539";"54539";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516068.077";"5440661.966"
"BKA-54538";"54538";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.96";"28";"516071.376";"5440664.065"
"BKA-54513";"54513";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.89";"35";"516075.674";"5440663.965"
"BKA~BAUM-7394";"75632";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.06";"18";"515979.732";"5440831.791"
"BKA~BAUM-7399";"75637";"Gewöhnliche Kiefer";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.03";"21";"515935.817";"5440762.206"
"BKA~BAUM-7400";"75638";"Gewöhnliche Kiefer";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.03";"21";"515935.421";"5440755.501"
"BKA~BAUM-7398";"75636";"Gewöhnliche Kiefer";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.03";"21";"515936.458";"5440778.473"
"BKA~BAUM-7397";"75635";"Gewöhnliche Kiefer";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.03";"21";"515936.776";"5440786.553"
"BKA~BAUM-7401";"75639";"Gewöhnliche Kiefer";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.03";"21";"515934.989";"5440745.960"
"BKA~BAUM-7402";"75640";"Gewöhnliche Kiefer";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.03";"21";"515934.673";"5440735.947"
"BKA~BAUM-7403";"75641";"Gewöhnliche Kiefer";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.03";"21";"515933.846";"5440719.390"
"BKA~BAUM-7404";"75642";"Gewöhnliche Kiefer";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.03";"21";"515933.216";"5440700.111"
"BKA~BAUM-8753";"77136";"Roßkastanie `Baumannii`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.01";"23";"516040.445";"5440705.684"
"BKA~BAUM-8754";"77137";"Säulen-Eibe";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Ferdinand-Braun-Straße";"01.01.02";"22";"516042.582";"5440673.264"
"BKA-54452";"54452";"Speierling";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.90";"34";"515987.314";"5440608.184"
"BKA-54453";"54453";"Speierling";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.90";"34";"515992.512";"5440610.183"
"BKA-54454";"54454";"Speierling";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.90";"34";"515997.437";"5440611.893"
"BKA-22358";"22358";"Eingriffliger Weißdorn";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514634.277";"5443272.016"
"BKA-22360";"22360";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514632.777";"5443267.018"
"BKA-19715";"19715";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514630.677";"5443254.923"
"BKA-19716";"19716";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514628.778";"5443243.827"
"BKA-19718";"19718";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514627.179";"5443231.932"
"BKA-19720";"19720";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514625.779";"5443219.638"
"BKA-19721";"19721";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"01.01.68";"56";"514623.481";"5443209.842"
"BKA-19722";"19722";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"01.01.67";"57";"514623.681";"5443198.947"
"BKA-19812";"19812";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"01.01.00";"24";"514623.782";"5443188.151"
"BKA-19725";"19725";"Trauben-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514630.780";"5443189.350"
"BKA-19726";"19726";"Eingriffliger Weißdorn";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514630.980";"5443187.751"
"BKA-19728";"19728";"xxxxx";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514632.780";"5443181.453"
"BKA-19729";"19729";"Trauben-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514630.981";"5443178.555"
"BKA-19727";"19727";"Trauben-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514632.580";"5443185.152"
"BKA-22292";"22292";"Holländische - Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"01.01.81";"43";"514642.878";"5443350.186"
"BKA-22241";"22241";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"01.01.82";"42";"514651.576";"5443409.865"
"BKA-22309";"22309";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514636.177";"5443291.008"
"BKA-22311";"22311";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514634.577";"5443278.813"
"BKA-22359";"22359";"Trauben-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Neckar Kanalhafen";"";"";"514638.876";"5443270.616"
